Source,CH1
Second,Volt
 0.00021952000,0.33600,
 0.00021960000,0.33600,
 0.00021968000,0.33600,
 0.00021976000,0.32800,
 0.00021984000,0.33600,
 0.00021992000,0.32800,
 0.00022000000,0.33600,
 0.00022008000,0.32800,
 0.00022016000,0.32800,
 0.00022023998,0.32800,
 0.00022032000,0.33600,
 0.00022040000,0.32800,
 0.00022048000,0.33600,
 0.00022056000,0.33600,
 0.00022064000,0.33600,
 0.00022072000,0.32800,
 0.00022080000,0.32800,
 0.00022088000,0.32800,
 0.00022095998,0.32800,
 0.00022104000,0.32800,
 0.00022112000,0.33600,
 0.00022120000,0.32800,
 0.00022128000,0.32800,
 0.00022136000,0.32800,
 0.00022144000,0.32800,
 0.00022152000,0.32800,
 0.00022160000,0.32800,
 0.00022168000,0.32800,
 0.00022176000,0.33600,
 0.00022184000,0.32800,
 0.00022192000,0.32800,
 0.00022200000,0.32000,
 0.00022208000,0.32000,
 0.00022216000,0.32800,
 0.00022224000,0.32000,
 0.00022232000,0.32000,
 0.00022240000,0.32000,
 0.00022248000,0.32000,
 0.00022256000,0.32800,
 0.00022264000,0.32000,
 0.00022272000,0.32000,
 0.00022280000,0.32000,
 0.00022288000,0.32800,
 0.00022296000,0.32000,
 0.00022304000,0.32000,
 0.00022312000,0.32000,
 0.00022320000,0.32000,
 0.00022328000,0.32000,
 0.00022336000,0.32000,
 0.00022344000,0.31200,
 0.00022352000,0.31200,
 0.00022360000,0.32000,
 0.00022367998,0.32000,
 0.00022376000,0.32000,
 0.00022384000,0.32000,
 0.00022392000,0.32000,
 0.00022400000,0.32000,
 0.00022408000,0.32000,
 0.00022416000,0.32000,
 0.00022424000,0.32000,
 0.00022432000,0.32000,
 0.00022439998,0.32000,
 0.00022448000,0.32000,
 0.00022456000,0.32000,
 0.00022464000,0.32800,
 0.00022472000,0.32000,
 0.00022480000,0.31200,
 0.00022488000,0.32000,
 0.00022496000,0.32000,
 0.00022504000,0.32000,
 0.00022512000,0.32000,
 0.00022520000,0.32000,
 0.00022528000,0.31200,
 0.00022536000,0.32000,
 0.00022544000,0.32000,
 0.00022552000,0.32000,
 0.00022560000,0.31200,
 0.00022568000,0.32000,
 0.00022576000,0.32000,
 0.00022584000,0.32000,
 0.00022592000,0.32000,
 0.00022600000,0.31200,
 0.00022608000,0.32000,
 0.00022616000,0.32000,
 0.00022624000,0.32000,
 0.00022632000,0.32000,
 0.00022640000,0.32000,
 0.00022648000,0.32000,
 0.00022656000,0.32000,
 0.00022664000,0.32000,
 0.00022672000,0.31200,
 0.00022680000,0.31200,
 0.00022688000,0.31200,
 0.00022696000,0.31200,
 0.00022704000,0.32000,
 0.00022711998,0.31200,
 0.00022720000,0.31200,
 0.00022728000,0.32000,
 0.00022736000,0.31200,
 0.00022744000,0.31200,
 0.00022752000,0.32000,
 0.00022760000,0.32000,
 0.00022768000,0.31200,
 0.00022776000,0.32000,
 0.00022783998,0.31200,
 0.00022792000,0.31200,
 0.00022800000,0.31200,
 0.00022808000,0.32000,
 0.00022816000,0.31200,
 0.00022824000,0.31200,
 0.00022832000,0.31200,
 0.00022840000,0.32000,
 0.00022848000,0.31200,
 0.00022856000,0.31200,
 0.00022864000,0.31200,
 0.00022872000,0.31200,
 0.00022880000,0.31200,
 0.00022888000,0.30400,
 0.00022896000,0.30400,
 0.00022904000,0.31200,
 0.00022912000,0.31200,
 0.00022920000,0.31200,
 0.00022928000,0.31200,
 0.00022936000,0.31200,
 0.00022944000,0.30400,
 0.00022952000,0.31200,
 0.00022960000,0.31200,
 0.00022968000,0.31200,
 0.00022976000,0.30400,
 0.00022984000,0.31200,
 0.00022992000,0.31200,
 0.00023000000,0.31200,
 0.00023008000,0.31200,
 0.00023016000,0.30400,
 0.00023024000,0.31200,
 0.00023032000,0.30400,
 0.00023040000,0.31200,
 0.00023048000,0.30400,
 0.00023055998,0.31200,
 0.00023064000,0.31200,
 0.00023072000,0.31200,
 0.00023080000,0.30400,
 0.00023088000,0.30400,
 0.00023096000,0.30400,
 0.00023104000,0.31200,
 0.00023112000,0.31200,
 0.00023120000,0.31200,
 0.00023127998,0.31200,
 0.00023136000,0.30400,
 0.00023144000,0.31200,
 0.00023152000,0.30400,
 0.00023160000,0.31200,
 0.00023168000,0.30400,
 0.00023176000,0.30400,
 0.00023184000,0.31200,
 0.00023192000,0.30400,
 0.00023200000,0.30400,
 0.00023208000,0.29600,
 0.00023216000,0.30400,
 0.00023224000,0.29600,
 0.00023232000,0.30400,
 0.00023240000,0.30400,
 0.00023248000,0.30400,
 0.00023256000,0.29600,
 0.00023264000,0.29600,
 0.00023272000,0.30400,
 0.00023280000,0.30400,
 0.00023288000,0.30400,
 0.00023296000,0.30400,
 0.00023304000,0.29600,
 0.00023312000,0.29600,
 0.00023320000,0.30400,
 0.00023328000,0.29600,
 0.00023336000,0.29600,
 0.00023344000,0.30400,
 0.00023352000,0.29600,
 0.00023360000,0.29600,
 0.00023368000,0.29600,
 0.00023376000,0.29600,
 0.00023384000,0.29600,
 0.00023392000,0.30400,
 0.00023399998,0.29600,
 0.00023408000,0.29600,
 0.00023416000,0.29600,
 0.00023424000,0.29600,
 0.00023432000,0.29600,
 0.00023440000,0.29600,
 0.00023448000,0.30400,
 0.00023456000,0.29600,
 0.00023464000,0.29600,
 0.00023471998,0.29600,
 0.00023480000,0.29600,
 0.00023488000,0.29600,
 0.00023496000,0.29600,
 0.00023504000,0.29600,
 0.00023512000,0.29600,
 0.00023520000,0.29600,
 0.00023528000,0.29600,
 0.00023536000,0.29600,
 0.00023544000,0.29600,
 0.00023552000,0.29600,
 0.00023560000,0.29600,
 0.00023568000,0.29600,
 0.00023576000,0.29600,
 0.00023584000,0.29600,
 0.00023592000,0.29600,
 0.00023600000,0.29600,
 0.00023608000,0.29600,
 0.00023616000,0.28800,
 0.00023624000,0.29600,
 0.00023632000,0.29600,
 0.00023640000,0.29600,
 0.00023648000,0.29600,
 0.00023656000,0.29600,
 0.00023664000,0.29600,
 0.00023672000,0.28800,
 0.00023680000,0.29600,
 0.00023688000,0.28800,
 0.00023696000,0.28800,
 0.00023704000,0.29600,
 0.00023712000,0.29600,
 0.00023720000,0.29600,
 0.00023728000,0.29600,
 0.00023736000,0.28800,
 0.00023743998,0.28800,
 0.00023752000,0.29600,
 0.00023760000,0.29600,
 0.00023768000,0.29600,
 0.00023776000,0.29600,
 0.00023784000,0.29600,
 0.00023792000,0.29600,
 0.00023800000,0.28800,
 0.00023808000,0.28800,
 0.00023815998,0.29600,
 0.00023824000,0.29600,
 0.00023832000,0.29600,
 0.00023840000,0.29600,
 0.00023848000,0.28800,
 0.00023856000,0.29600,
 0.00023864000,0.29600,
 0.00023872000,0.28800,
 0.00023880000,0.28800,
 0.00023888000,0.28800,
 0.00023896000,0.29600,
 0.00023904000,0.28800,
 0.00023912000,0.29600,
 0.00023920000,0.28800,
 0.00023928000,0.28800,
 0.00023936000,0.28000,
 0.00023944000,0.28800,
 0.00023952000,0.28800,
 0.00023960000,0.28800,
 0.00023968000,0.28800,
 0.00023976000,0.28800,
 0.00023984000,0.29600,
 0.00023992000,0.28800,
 0.00024000000,0.28800,
 0.00024008000,0.28000,
 0.00024016000,0.28800,
 0.00024024000,0.28800,
 0.00024032000,0.28000,
 0.00024040000,0.28000,
 0.00024048000,0.28800,
 0.00024056000,0.28800,
 0.00024064000,0.28800,
 0.00024072000,0.28800,
 0.00024080000,0.28800,
 0.00024087998,0.28800,
 0.00024096000,0.28000,
 0.00024104000,0.29600,
 0.00024112000,0.28800,
 0.00024120000,0.28800,
 0.00024128000,0.28800,
 0.00024136000,0.28000,
 0.00024144000,0.28800,
 0.00024152000,0.28000,
 0.00024159998,0.28800,
 0.00024168000,0.28000,
 0.00024176000,0.29600,
 0.00024184000,0.28800,
 0.00024192000,0.28000,
 0.00024200000,0.28800,
 0.00024208000,0.28000,
 0.00024216000,0.28000,
 0.00024224000,0.28000,
 0.00024232000,0.28800,
 0.00024240000,0.28000,
 0.00024248000,0.28000,
 0.00024256000,0.28800,
 0.00024264000,0.28000,
 0.00024272000,0.26400,
 0.00024280000,0.28000,
 0.00024288000,0.28000,
 0.00024296000,0.28000,
 0.00024304000,0.28000,
 0.00024312000,0.28000,
 0.00024320000,0.28000,
 0.00024328000,0.28000,
 0.00024336000,0.28000,
 0.00024344000,0.27200,
 0.00024352000,0.28000,
 0.00024360000,0.28000,
 0.00024368000,0.28000,
 0.00024376000,0.28000,
 0.00024384000,0.27200,
 0.00024392000,0.28000,
 0.00024400000,0.28000,
 0.00024408000,0.28000,
 0.00024416002,0.27200,
 0.00024423998,0.28000,
 0.00024431998,0.28000,
 0.00024440000,0.28000,
 0.00024448000,0.28000,
 0.00024456002,0.27200,
 0.00024463998,0.27200,
 0.00024472000,0.28000,
 0.00024480000,0.28000,
 0.00024488002,0.27200,
 0.00024495998,0.28000,
 0.00024503998,0.28000,
 0.00024512000,0.28000,
 0.00024520000,0.27200,
 0.00024528002,0.27200,
 0.00024535998,0.27200,
 0.00024544000,0.26400,
 0.00024552000,0.27200,
 0.00024560000,0.27200,
 0.00024567998,0.28000,
 0.00024575998,0.27200,
 0.00024584000,0.27200,
 0.00024592000,0.28000,
 0.00024600002,0.28000,
 0.00024607998,0.27200,
 0.00024616000,0.26400,
 0.00024624000,0.27200,
 0.00024632000,0.26400,
 0.00024639998,0.28000,
 0.00024647998,0.27200,
 0.00024656000,0.27200,
 0.00024664000,0.26400,
 0.00024672002,0.26400,
 0.00024679998,0.26400,
 0.00024688000,0.26400,
 0.00024696000,0.26400,
 0.00024704000,0.26400,
 0.00024711998,0.27200,
 0.00024719998,0.26400,
 0.00024728000,0.27200,
 0.00024736000,0.26400,
 0.00024744002,0.26400,
 0.00024751998,0.27200,
 0.00024760000,0.26400,
 0.00024768000,0.27200,
 0.00024776000,0.26400,
 0.00024784002,0.26400,
 0.00024791998,0.27200,
 0.00024800000,0.26400,
 0.00024808000,0.25600,
 0.00024816002,0.26400,
 0.00024823998,0.26400,
 0.00024832000,0.26400,
 0.00024840000,0.27200,
 0.00024848000,0.26400,
 0.00024856002,0.25600,
 0.00024863998,0.26400,
 0.00024872000,0.26400,
 0.00024880000,0.26400,
 0.00024888002,0.25600,
 0.00024895998,0.25600,
 0.00024904000,0.26400,
 0.00024912000,0.26400,
 0.00024920000,0.25600,
 0.00024928002,0.25600,
 0.00024935998,0.25600,
 0.00024944000,0.26400,
 0.00024952000,0.26400,
 0.00024960002,0.26400,
 0.00024967998,0.25600,
 0.00024976000,0.25600,
 0.00024984000,0.26400,
 0.00024992000,0.25600,
 0.00025000002,0.25600,
 0.00025007998,0.25600,
 0.00025016000,0.25600,
 0.00025024000,0.25600,
 0.00025032002,0.26400,
 0.00025039998,0.25600,
 0.00025048000,0.25600,
 0.00025056000,0.25600,
 0.00025064000,0.25600,
 0.00025072002,0.25600,
 0.00025079998,0.25600,
 0.00025088000,0.25600,
 0.00025096000,0.25600,
 0.00025104002,0.26400,
 0.00025111998,0.25600,
 0.00025119998,0.25600,
 0.00025128000,0.25600,
 0.00025136000,0.25600,
 0.00025144002,0.25600,
 0.00025151998,0.25600,
 0.00025160000,0.25600,
 0.00025168000,0.24800,
 0.00025176002,0.25600,
 0.00025183998,0.26400,
 0.00025191998,0.25600,
 0.00025200000,0.25600,
 0.00025208000,0.24800,
 0.00025216002,0.25600,
 0.00025223998,0.25600,
 0.00025232000,0.25600,
 0.00025240000,0.25600,
 0.00025248000,0.25600,
 0.00025255998,0.24800,
 0.00025263998,0.25600,
 0.00025272000,0.25600,
 0.00025280000,0.25600,
 0.00025288002,0.24800,
 0.00025295998,0.24800,
 0.00025304000,0.25600,
 0.00025312000,0.25600,
 0.00025320000,0.24800,
 0.00025327998,0.24800,
 0.00025335998,0.25600,
 0.00025344000,0.24000,
 0.00025352000,0.24800,
 0.00025360002,0.24800,
 0.00025367998,0.24800,
 0.00025376000,0.25600,
 0.00025384000,0.24800,
 0.00025392000,0.24800,
 0.00025399998,0.24800,
 0.00025407998,0.24800,
 0.00025416000,0.24000,
 0.00025424000,0.24800,
 0.00025432002,0.24800,
 0.00025439998,0.24800,
 0.00025448000,0.24800,
 0.00025456000,0.24800,
 0.00025464000,0.24000,
 0.00025472002,0.24000,
 0.00025479998,0.24800,
 0.00025488000,0.24800,
 0.00025496000,0.24800,
 0.00025504002,0.24800,
 0.00025511998,0.24800,
 0.00025520000,0.24800,
 0.00025528000,0.24000,
 0.00025536000,0.24000,
 0.00025544002,0.24000,
 0.00025551998,0.24800,
 0.00025560000,0.24000,
 0.00025568000,0.24800,
 0.00025576002,0.24000,
 0.00025583998,0.24000,
 0.00025592000,0.23200,
 0.00025600000,0.24000,
 0.00025608000,0.24000,
 0.00025616002,0.24000,
 0.00025623998,0.23200,
 0.00025632000,0.23200,
 0.00025640000,0.24000,
 0.00025648002,0.24000,
 0.00025655998,0.24000,
 0.00025664000,0.24000,
 0.00025672000,0.23200,
 0.00025680000,0.24000,
 0.00025688002,0.24000,
 0.00025695998,0.23200,
 0.00025704000,0.23200,
 0.00025712000,0.23200,
 0.00025720002,0.23200,
 0.00025727998,0.24000,
 0.00025736000,0.23200,
 0.00025744000,0.23200,
 0.00025752000,0.24000,
 0.00025760002,0.24000,
 0.00025767998,0.24000,
 0.00025776000,0.23200,
 0.00025784000,0.23200,
 0.00025792002,0.23200,
 0.00025799998,0.24000,
 0.00025807998,0.23200,
 0.00025816000,0.23200,
 0.00025824000,0.23200,
 0.00025832002,0.23200,
 0.00025839998,0.23200,
 0.00025848000,0.23200,
 0.00025856000,0.23200,
 0.00025864002,0.22400,
 0.00025871998,0.23200,
 0.00025879998,0.22400,
 0.00025888000,0.23200,
 0.00025896000,0.22400,
 0.00025904002,0.22400,
 0.00025911998,0.23200,
 0.00025920000,0.23200,
 0.00025928000,0.22400,
 0.00025936000,0.22400,
 0.00025943998,0.23200,
 0.00025951998,0.23200,
 0.00025960000,0.23200,
 0.00025968000,0.23200,
 0.00025976002,0.23200,
 0.00025983998,0.23200,
 0.00025992000,0.22400,
 0.00026000000,0.22400,
 0.00026008000,0.22400,
 0.00026015998,0.22400,
 0.00026023998,0.23200,
 0.00026032000,0.23200,
 0.00026040000,0.23200,
 0.00026048002,0.22400,
 0.00026055998,0.23200,
 0.00026064000,0.22400,
 0.00026072000,0.22400,
 0.00026080000,0.22400,
 0.00026087998,0.22400,
 0.00026095998,0.22400,
 0.00026104000,0.22400,
 0.00026112000,0.22400,
 0.00026120002,0.22400,
 0.00026127998,0.22400,
 0.00026136000,0.22400,
 0.00026144000,0.22400,
 0.00026152000,0.22400,
 0.00026160002,0.22400,
 0.00026167998,0.22400,
 0.00026176000,0.22400,
 0.00026184000,0.22400,
 0.00026192002,0.22400,
 0.00026199998,0.22400,
 0.00026208000,0.22400,
 0.00026216000,0.22400,
 0.00026224000,0.22400,
 0.00026232000,0.22400,
 0.00026240000,0.22400,
 0.00026248000,0.22400,
 0.00026256000,0.22400,
 0.00026264000,0.22400,
 0.00026272000,0.21600,
 0.00026280000,0.22400,
 0.00026288000,0.22400,
 0.00026296000,0.22400,
 0.00026304000,0.22400,
 0.00026312000,0.22400,
 0.00026320000,0.22400,
 0.00026328000,0.22400,
 0.00026336000,0.22400,
 0.00026344000,0.22400,
 0.00026352000,0.22400,
 0.00026360000,0.22400,
 0.00026368000,0.22400,
 0.00026376000,0.22400,
 0.00026384000,0.22400,
 0.00026392000,0.22400,
 0.00026400000,0.21600,
 0.00026408000,0.22400,
 0.00026416000,0.21600,
 0.00026424000,0.22400,
 0.00026432000,0.22400,
 0.00026440000,0.22400,
 0.00026448000,0.22400,
 0.00026456000,0.22400,
 0.00026464000,0.21600,
 0.00026472000,0.20800,
 0.00026480000,0.21600,
 0.00026488000,0.22400,
 0.00026496000,0.22400,
 0.00026504000,0.20800,
 0.00026512000,0.21600,
 0.00026520000,0.21600,
 0.00026528000,0.21600,
 0.00026536000,0.20800,
 0.00026544000,0.22400,
 0.00026552000,0.20800,
 0.00026560000,0.20800,
 0.00026568000,0.22400,
 0.00026576000,0.20800,
 0.00026584000,0.21600,
 0.00026592000,0.20800,
 0.00026600000,0.20800,
 0.00026608000,0.21600,
 0.00026616000,0.22400,
 0.00026624000,0.22400,
 0.00026632000,0.20800,
 0.00026640000,0.21600,
 0.00026648000,0.22400,
 0.00026656000,0.20800,
 0.00026664000,0.21600,
 0.00026672000,0.20800,
 0.00026680000,0.20800,
 0.00026688000,0.22400,
 0.00026696000,0.20800,
 0.00026704000,0.20000,
 0.00026712000,0.21600,
 0.00026720000,0.20800,
 0.00026728000,0.21600,
 0.00026736000,0.20000,
 0.00026744000,0.20000,
 0.00026752000,0.20800,
 0.00026760000,0.20800,
 0.00026768000,0.20800,
 0.00026775997,0.20800,
 0.00026784000,0.20000,
 0.00026792000,0.20000,
 0.00026800000,0.20000,
 0.00026808000,0.20800,
 0.00026816000,0.21600,
 0.00026824000,0.20000,
 0.00026832000,0.20800,
 0.00026840000,0.20000,
 0.00026848000,0.20800,
 0.00026856000,0.20000,
 0.00026864000,0.20000,
 0.00026872000,0.20000,
 0.00026880000,0.20000,
 0.00026888000,0.20800,
 0.00026896000,0.20000,
 0.00026904000,0.20800,
 0.00026912000,0.20000,
 0.00026920000,0.20800,
 0.00026928000,0.20000,
 0.00026936000,0.20000,
 0.00026944000,0.20000,
 0.00026952000,0.20000,
 0.00026960000,0.20800,
 0.00026968000,0.20000,
 0.00026976000,0.20000,
 0.00026984000,0.20000,
 0.00026992000,0.20000,
 0.00027000000,0.20000,
 0.00027008000,0.20000,
 0.00027016000,0.20000,
 0.00027024000,0.20000,
 0.00027032000,0.20000,
 0.00027040000,0.20000,
 0.00027048000,0.20000,
 0.00027056000,0.20000,
 0.00027064000,0.20000,
 0.00027072000,0.19200,
 0.00027080000,0.20000,
 0.00027088000,0.20000,
 0.00027096000,0.20000,
 0.00027104000,0.20000,
 0.00027112000,0.19200,
 0.00027120000,0.19200,
 0.00027128000,0.19200,
 0.00027136000,0.20000,
 0.00027144000,0.20000,
 0.00027152000,0.20000,
 0.00027160000,0.20000,
 0.00027168000,0.20000,
 0.00027176000,0.20000,
 0.00027184000,0.18400,
 0.00027192000,0.19200,
 0.00027200000,0.19200,
 0.00027208000,0.20000,
 0.00027216000,0.19200,
 0.00027224000,0.19200,
 0.00027232000,0.19200,
 0.00027240000,0.19200,
 0.00027248000,0.20000,
 0.00027256000,0.19200,
 0.00027264000,0.19200,
 0.00027272000,0.19200,
 0.00027280000,0.19200,
 0.00027288000,0.19200,
 0.00027296000,0.20000,
 0.00027304000,0.19200,
 0.00027312000,0.19200,
 0.00027320000,0.19200,
 0.00027328000,0.18400,
 0.00027336000,0.19200,
 0.00027344000,0.18400,
 0.00027352000,0.19200,
 0.00027360000,0.19200,
 0.00027368000,0.19200,
 0.00027376000,0.19200,
 0.00027384000,0.19200,
 0.00027392000,0.19200,
 0.00027400000,0.19200,
 0.00027408000,0.19200,
 0.00027416000,0.18400,
 0.00027424000,0.19200,
 0.00027432000,0.19200,
 0.00027440000,0.19200,
 0.00027448000,0.18400,
 0.00027456000,0.17600,
 0.00027463997,0.18400,
 0.00027472000,0.18400,
 0.00027480000,0.18400,
 0.00027488000,0.18400,
 0.00027496000,0.18400,
 0.00027504000,0.18400,
 0.00027512000,0.18400,
 0.00027520000,0.19200,
 0.00027528000,0.18400,
 0.00027535997,0.17600,
 0.00027544000,0.18400,
 0.00027552000,0.18400,
 0.00027560000,0.18400,
 0.00027568000,0.18400,
 0.00027576000,0.17600,
 0.00027584000,0.18400,
 0.00027592000,0.18400,
 0.00027600000,0.17600,
 0.00027608000,0.17600,
 0.00027616000,0.17600,
 0.00027624000,0.18400,
 0.00027632000,0.18400,
 0.00027640000,0.18400,
 0.00027648000,0.17600,
 0.00027656000,0.17600,
 0.00027664000,0.17600,
 0.00027672000,0.17600,
 0.00027680000,0.17600,
 0.00027688000,0.17600,
 0.00027696000,0.17600,
 0.00027704000,0.17600,
 0.00027712000,0.17600,
 0.00027720000,0.17600,
 0.00027728000,0.17600,
 0.00027736000,0.17600,
 0.00027744000,0.17600,
 0.00027752000,0.17600,
 0.00027760000,0.17600,
 0.00027768000,0.17600,
 0.00027776000,0.17600,
 0.00027784000,0.17600,
 0.00027792000,0.17600,
 0.00027800000,0.16800,
 0.00027808000,0.16800,
 0.00027816000,0.18400,
 0.00027824000,0.17600,
 0.00027832000,0.17600,
 0.00027840000,0.17600,
 0.00027848000,0.17600,
 0.00027856000,0.17600,
 0.00027864000,0.17600,
 0.00027872000,0.17600,
 0.00027880000,0.16800,
 0.00027888000,0.17600,
 0.00027896000,0.16800,
 0.00027904000,0.17600,
 0.00027912000,0.17600,
 0.00027920000,0.17600,
 0.00027928000,0.16800,
 0.00027936000,0.17600,
 0.00027944000,0.17600,
 0.00027952000,0.16800,
 0.00027960000,0.17600,
 0.00027968000,0.16800,
 0.00027976000,0.17600,
 0.00027984000,0.16800,
 0.00027992000,0.16800,
 0.00028000000,0.16800,
 0.00028008000,0.16800,
 0.00028016000,0.17600,
 0.00028024000,0.16800,
 0.00028032000,0.16800,
 0.00028040000,0.16800,
 0.00028048000,0.17600,
 0.00028056000,0.17600,
 0.00028064000,0.16800,
 0.00028072000,0.16800,
 0.00028080000,0.16800,
 0.00028088000,0.16800,
 0.00028096000,0.16800,
 0.00028104000,0.16000,
 0.00028112000,0.16800,
 0.00028120000,0.16800,
 0.00028128000,0.16800,
 0.00028136000,0.16800,
 0.00028144000,0.16000,
 0.00028151997,0.16800,
 0.00028160000,0.16800,
 0.00028168000,0.16800,
 0.00028176000,0.16800,
 0.00028184000,0.16000,
 0.00028192000,0.16800,
 0.00028200000,0.16000,
 0.00028208000,0.16800,
 0.00028216000,0.16000,
 0.00028223997,0.16000,
 0.00028232000,0.16000,
 0.00028240000,0.16000,
 0.00028248000,0.16800,
 0.00028256000,0.16000,
 0.00028264000,0.16000,
 0.00028272000,0.16000,
 0.00028280000,0.16000,
 0.00028288000,0.16800,
 0.00028296000,0.16000,
 0.00028304000,0.16000,
 0.00028312000,0.16000,
 0.00028320000,0.16800,
 0.00028328000,0.16000,
 0.00028336000,0.16000,
 0.00028344000,0.15200,
 0.00028352000,0.16000,
 0.00028360000,0.16000,
 0.00028368000,0.16800,
 0.00028376000,0.15200,
 0.00028384000,0.15200,
 0.00028392000,0.16000,
 0.00028400000,0.16000,
 0.00028408000,0.16000,
 0.00028416000,0.16000,
 0.00028424000,0.16000,
 0.00028432000,0.15200,
 0.00028440000,0.16000,
 0.00028448000,0.16000,
 0.00028456000,0.16000,
 0.00028464000,0.16000,
 0.00028472000,0.16000,
 0.00028480000,0.16000,
 0.00028488000,0.16000,
 0.00028496000,0.16000,
 0.00028504000,0.16000,
 0.00028512000,0.16000,
 0.00028520000,0.16000,
 0.00028528000,0.15200,
 0.00028536000,0.15200,
 0.00028544000,0.16000,
 0.00028552000,0.16000,
 0.00028560000,0.15200,
 0.00028568000,0.15200,
 0.00028576000,0.15200,
 0.00028584000,0.16000,
 0.00028592000,0.15200,
 0.00028600000,0.15200,
 0.00028608000,0.15200,
 0.00028616000,0.15200,
 0.00028624000,0.15200,
 0.00028632000,0.16000,
 0.00028640000,0.15200,
 0.00028648000,0.15200,
 0.00028656000,0.15200,
 0.00028664000,0.15200,
 0.00028672000,0.15200,
 0.00028680000,0.15200,
 0.00028688000,0.15200,
 0.00028696000,0.15200,
 0.00028704000,0.16000,
 0.00028712000,0.15200,
 0.00028720000,0.15200,
 0.00028728000,0.15200,
 0.00028736000,0.16000,
 0.00028744000,0.16000,
 0.00028752000,0.15200,
 0.00028760000,0.15200,
 0.00028768000,0.15200,
 0.00028776000,0.15200,
 0.00028784000,0.15200,
 0.00028792000,0.16000,
 0.00028800000,0.15200,
 0.00028808000,0.14400,
 0.00028816000,0.15200,
 0.00028824000,0.15200,
 0.00028832000,0.15200,
 0.00028839997,0.15200,
 0.00028848000,0.15200,
 0.00028856000,0.15200,
 0.00028864000,0.15200,
 0.00028872000,0.15200,
 0.00028880000,0.15200,
 0.00028888000,0.15200,
 0.00028896000,0.15200,
 0.00028904000,0.15200,
 0.00028911997,0.15200,
 0.00028920000,0.15200,
 0.00028928000,0.14400,
 0.00028936000,0.15200,
 0.00028944000,0.15200,
 0.00028952000,0.15200,
